departamento,campania_inicio,z_rinde,es_anomala,confianza_anomalia
San Martin,2003,-1.2612608349452499,False,False
San Martin,2003,-1.095445115010332,False,False
San Martin,2004,0.7712665497476522,False,False
San Martin,2004,0.9103901616583928,False,False
San Martin,2004,1.0954451150103315,False,False
San Martin,2004,-2.6527666471662994,True,False
San Martin,2004,-1.5312018343649378,True,False
San Martin,2004,-1.0954451150103321,False,False
San Martin,2005,0.766576674478281,False,False
San Martin,2005,0.9073577191644003,False,False
San Martin,2005,1.0954451150103317,False,False
San Martin,2005,0.1843251152545723,False,False
San Martin,2005,-0.09048823433682213,False,False
San Martin,2005,-1.0954451150103295,False,False
San Martin,2006,2.942478423604032,False,False
San Martin,2006,1.5676736726030678,False,False
San Martin,2006,1.0954451150103313,False,False
San Martin,2006,-1.465885492066965,False,False
San Martin,2006,-1.2547661369295158,False,False
San Martin,2006,-1.0954451150103315,False,False
San Martin,2007,2.0061163551996435,False,False
San Martin,2007,1.413701938636076,False,False
San Martin,2007,1.095445115010332,False,False
San Martin,2007,-1.7764292165172906,True,False
San Martin,2007,-1.3548062101841483,False,False
San Martin,2007,-1.0954451150103321,False,False
San Martin,2008,0.17081589517823112,False,False
San Martin,2008,0.4363869862342523,False,False
San Martin,2008,1.095445115010332,False,False
San Martin,2008,-0.30710580725279796,False,False
San Martin,2008,-0.5585090306706317,False,False
San Martin,2008,-1.0954451150103306,False,False
San Martin,2009,3.565342242799802,False,False
San Martin,2009,1.6248784919510666,False,False
San Martin,2009,1.0954451150103315,False,False
San Martin,2009,-0.12344412564890134,False,False
San Martin,2009,-0.39225983137992215,False,False
San Martin,2009,-1.0954451150103295,False,False
San Martin,2010,0.7005028534316526,False,False
San Martin,2010,0.8635057243359396,False,False
San Martin,2010,1.0954451150103295,False,False
San Martin,2010,-5.516127580750155,True,False
San Martin,2010,-1.7108889627935209,True,False
San Martin,2010,-1.0954451150103321,False,False
San Martin,2011,0.5540538633126098,False,False
San Martin,2011,0.7587051859470942,False,False
San Martin,2011,1.0954451150103317,False,False
San Martin,2011,-2.564855061368925,True,False
San Martin,2011,-1.5184895098910707,True,False
San Martin,2011,-1.0954451150103321,False,False
San Martin,2012,1.415000824888857,False,False
San Martin,2012,1.2357148916132532,False,False
San Martin,2012,1.0954451150103321,False,False
San Martin,2012,-1.4418856953425057,False,False
San Martin,2012,-1.2458829972012118,False,False
San Martin,2012,-1.0954451150103321,False,False
San Martin,2013,1.1922647590137705,False,False
San Martin,2013,1.141969737910716,False,False
San Martin,2013,1.095445115010332,False,False
San Martin,2013,-0.12761527718724422,False,False
San Martin,2013,-0.3961770179127943,False,False
San Martin,2013,-1.095445115010331,False,False
San Martin,2014,1.9472618241037796,False,False
San Martin,2014,1.399663172831974,False,False
San Martin,2014,1.0954451150103317,False,False
San Martin,2014,-0.7944986548426582,False,False
San Martin,2014,-0.9252565222903094,False,False
San Martin,2014,-1.0954451150103315,False,False
San Martin,2015,-0.8924514478647767,False,False
San Martin,2015,-0.5908396629946948,False,False
San Martin,2015,-1.0954451150102507,False,False
San Martin,2015,-0.25695626154561435,False,False
San Martin,2015,0.017105892498097765,False,False
San Martin,2015,1.0954451150091176,False,False
San Martin,2016,48.87771775064491,False,False
San Martin,2016,1.7876723671329515,False,False
San Martin,2016,1.0954451150103306,False,False
San Martin,2016,-0.3042243746633965,False,False
San Martin,2016,-0.5560071932175128,False,False
San Martin,2016,-1.0954451150103273,False,False
San Martin,2017,-0.5836788503178024,False,False
San Martin,2017,-0.30880658561783847,False,False
San Martin,2017,1.0954451150094748,False,False
San Martin,2017,-35.87148051213591,True,False
San Martin,2017,-1.786718820412721,True,False
San Martin,2017,-1.0954451150103297,False,False
San Martin,2018,4.1658138459181435,False,False
San Martin,2018,1.661953512178531,False,False
San Martin,2018,1.095445115010332,False,False
San Martin,2018,-0.36773578262968637,False,False
San Martin,2018,-0.6102973879123802,False,False
San Martin,2018,-1.0954451150103315,False,False
San Martin,2019,-0.26646688978282707,False,False
San Martin,2019,0.007482530076622149,False,False
San Martin,2019,1.0954451150103204,False,False
San Martin,2019,-0.5662445763579917,False,False
San Martin,2019,-0.767830778822541,False,False
San Martin,2019,-1.0954451150103086,False,False
San Martin,2020,-0.28317628823395735,False,False
San Martin,2020,-0.009425995982735304,False,False
San Martin,2020,1.095445115009941,False,False
San Martin,2020,-1.095445115009941,False,False
San Martin,2020,-1.095445115009941,False,False
San Martin,2020,-1.095445115009941,False,False
San Martin,2021,1.7040257344599081,False,False
San Martin,2021,1.333771857710362,False,False
San Martin,2021,1.095445115010112,False,False
San Martin,2021,-12.50633172969878,True,False
San Martin,2021,-1.771983325579738,True,False
San Martin,2021,-1.095445115010328,False,False
San Martin,2022,-4.340858659767938,True,False
San Martin,2022,-1.6405774662950832,True,False
San Martin,2022,-1.0954451150103313,False,False
San Martin,2022,-0.4963089027320855,False,False
San Martin,2022,-0.22333987120292859,False,False
San Martin,2022,1.0954451150102738,False,False
San Martin,2023,30.56316710903946,False,False
San Martin,2023,1.7858155364369233,False,False
San Martin,2023,1.095445115010332,False,False
San Martin,2023,0.40193684208816527,False,False
San Martin,2023,0.12926454227141865,False,False
San Martin,2023,-1.0954451150103242,False,False
San Martin,2024,1.5392018166927475,False,False
San Martin,2024,1.2808092405436762,False,False
San Martin,2024,1.095445115010327,False,False
San Martin,2024,-4.138348212261237,True,False
San Martin,2024,-1.660535169510216,True,False
San Martin,2024,-1.0954451150103313,False,False
San Nicolas,1981,,False,False
San Nicolas,1982,,False,False
San Nicolas,1983,,False,False
San Nicolas,1984,0.2832429902768777,False,False
San Nicolas,1985,1.54562623973591,False,False
San Nicolas,1986,-0.387849343165562,False,False
San Nicolas,1987,-0.5987849508520957,False,False
San Nicolas,1988,-0.17424499061236803,False,False
San Nicolas,1989,1.0888703028451434,False,False
San Nicolas,1990,2.190348766634546,False,False
San Nicolas,1991,1.018274370770924,False,False
San Nicolas,1992,-0.48151586178927874,False,False
San Nicolas,1993,-2.937949366390179,True,False
San Nicolas,1994,-0.9598879868536592,False,False
San Nicolas,1995,0.13446813933265533,False,False
San Nicolas,1996,-3.3283944918531327,True,False
San Nicolas,1997,1.861633508940727,False,False
San Nicolas,1998,1.359597941358505,False,False
San Nicolas,1999,-0.24033594480805953,False,False
San Nicolas,2000,1.1672911445296237,False,False
San Nicolas,2001,0.7553653299193296,False,False
San Nicolas,2002,1.7606365677159497,False,False
San Nicolas,2003,0.6396271316622968,False,False
San Nicolas,2004,0.8890596606531892,False,False
San Nicolas,2005,0.7960654505372776,False,False
San Nicolas,2006,1.3415757421460643,False,False
San Nicolas,2007,0.11513720696880234,False,False
San Nicolas,2008,-16.539622924484156,True,False
San Nicolas,2009,0.9064886598148365,False,False
San Nicolas,2010,0.6574318263385901,False,False
San Nicolas,2011,-0.064177294003013,False,False
San Nicolas,2012,0.40837489247661507,False,False
San Nicolas,2013,0.6754174086403961,False,False
San Nicolas,2014,2.8422869730550886,False,False
San Nicolas,2015,0.8052508816940804,False,False
San Nicolas,2016,0.5492491831875637,False,False
San Nicolas,2017,-2.9857218827801653,True,True
San Nicolas,2018,0.6384481840948393,False,False
San Nicolas,2019,-0.38443625998227615,False,False
San Nicolas,2020,-1.1027540301165069,False,False
San Nicolas,2021,-1.6200443636195436,True,False
San Nicolas,2022,-2.9111830723026264,True,True
San Nicolas,2023,0.5086206831559427,False,False
San Nicolas,2024,0.24477082888445503,False,False
San Pedro,1981,,False,False
San Pedro,1981,,False,False
San Pedro,1981,,False,False
San Pedro,1981,-inf,True,False
San Pedro,1981,-1.5,False,False
San Pedro,1981,-1.0954451150103321,False,False
San Pedro,1981,-3.0718106766748066,True,False
San Pedro,1981,-1.5123000819422927,True,False
San Pedro,1981,-1.095445115010332,False,False
San Pedro,1982,1.0420608501462807,False,False
San Pedro,1982,1.068161029165,False,False
San Pedro,1982,1.095445115010332,False,False
San Pedro,1982,0.4186741369952476,False,False
San Pedro,1982,0.14605108024081995,False,False
San Pedro,1982,-1.0954451150103288,False,False
San Pedro,1982,-5.026159939459156,True,True
San Pedro,1982,-1.6766145469861407,True,True
San Pedro,1982,-1.0954451150103317,False,False
San Pedro,1983,7.951105793116657,False,False
San Pedro,1983,1.748916046291176,False,False
San Pedro,1983,1.0954451150103321,False,False
San Pedro,1983,-1.032091296581764,False,False
San Pedro,1983,-1.0629327954115402,False,False
San Pedro,1983,-1.0954451150103321,False,False
San Pedro,1983,-0.9510563798074454,False,False
San Pedro,1983,-0.6399255415332429,False,False
San Pedro,1983,-1.0954451150103253,False,False
San Pedro,1984,15.355969359964579,False,False
San Pedro,1984,1.7775214038137492,False,False
San Pedro,1984,1.0954451150103321,False,False
San Pedro,1984,-0.38979028632269486,False,False
San Pedro,1984,-0.62872242062097,False,False
San Pedro,1984,-1.0954451150103321,False,False
San Pedro,1984,-2.047873784449871,True,True
San Pedro,1984,-1.2671396305574665,False,False
San Pedro,1984,-1.0954451150103315,False,False
San Pedro,1985,4.63729999033242,False,False
San Pedro,1985,1.683137994239665,False,False
San Pedro,1985,1.095445115010332,False,False
San Pedro,1985,-0.1875939002924213,False,False
San Pedro,1985,-0.45181973173593426,False,False
San Pedro,1985,-1.0954451150103321,False,False
San Pedro,1985,-2.7272019009111395,True,False
San Pedro,1985,-1.4513346872828823,False,False
San Pedro,1985,-1.0954451150103324,False,False
San Pedro,1986,1.8309582636601267,False,False
San Pedro,1986,1.369824712295363,False,False
San Pedro,1986,1.0954451150103321,False,False
San Pedro,1986,-0.15282686431406883,False,False
San Pedro,1986,-0.4197245234740325,False,False
San Pedro,1986,-1.0954451150103321,False,False
San Pedro,1986,-2.3753862493908255,True,False
San Pedro,1986,-1.3689366416569744,False,False
San Pedro,1986,-1.0954451150103317,False,False
San Pedro,1987,2.7121651250917798,False,False
San Pedro,1987,1.5393273166314287,False,False
San Pedro,1987,1.0954451150103321,False,False
San Pedro,1987,0.7619700841294502,False,False
San Pedro,1987,0.47611519580291184,False,False
San Pedro,1987,1.0954451150103508,False,False
San Pedro,1987,0.7302967433402141,False,False
San Pedro,1987,0.4472135954999564,False,False
San Pedro,1987,,False,False
San Pedro,1988,-inf,True,True
San Pedro,1988,-1.7888543819998313,True,True
San Pedro,1988,-1.095445115010331,False,False
San Pedro,1988,-4.211944008101748,True,True
San Pedro,1988,-1.631971826761619,True,True
San Pedro,1988,-1.0954451150103326,False,False
San Pedro,1988,4.279360794816784,False,False
San Pedro,1988,1.667582936010912,False,False
San Pedro,1988,1.0954451150103321,False,False
San Pedro,1989,0.9331569498236162,False,False
San Pedro,1989,0.6251011478846484,False,False
San Pedro,1989,1.0954451150103217,False,False
San Pedro,1989,6.207522318391823,False,False
San Pedro,1989,1.7143892308290443,False,False
San Pedro,1989,1.095445115010331,False,False
San Pedro,1989,-16.30996060126493,True,False
San Pedro,1989,-1.778777090049571,True,False
San Pedro,1989,-1.0954451150103324,False,False
San Pedro,1990,1.336703860578084,False,False
San Pedro,1990,1.2047481565541185,False,False
San Pedro,1990,1.0954451150103321,False,False
San Pedro,1990,0.4400210661766003,False,False
San Pedro,1990,0.16740400981118667,False,False
San Pedro,1990,-1.0954451150103304,False,False
San Pedro,1991,-1.1432621636814189,False,False
San Pedro,1991,-0.7894619383863168,False,False
San Pedro,1991,-1.0954451150103142,False,False
San Pedro,1991,-6.367675112983972,True,False
San Pedro,1991,-1.7180255628368217,True,False
San Pedro,1991,-1.0954451150103308,False,False
San Pedro,1991,-22.514716644113864,True,False
San Pedro,1991,-1.7832304478379677,True,False
San Pedro,1991,-1.0954451150103324,False,False
San Pedro,1992,1.1050085247445494,False,False
San Pedro,1992,1.1002080729275239,False,False
San Pedro,1992,1.0954451150103321,False,False
San Pedro,1992,0.4033756526455227,False,False
San Pedro,1992,0.13070899960415286,False,False
San Pedro,1992,-1.0954451150103315,False,False
San Pedro,1992,-9.100695263238391,True,False
San Pedro,1992,-1.75402425808811,True,False
San Pedro,1992,-1.0954451150103321,False,False
San Pedro,1993,0.9679697746407898,False,False
San Pedro,1993,1.0282811804394818,False,False
San Pedro,1993,1.0954451150103324,False,False
San Pedro,1993,0.6034461923878256,False,False
San Pedro,1993,0.3278667719395321,False,False
San Pedro,1993,-1.0954451150103253,False,False
San Pedro,1993,-0.11084861282842497,False,False
San Pedro,1993,0.16426031247063455,False,False
San Pedro,1993,1.0954451150102649,False,False
San Pedro,1994,42.67431364702278,False,False
San Pedro,1994,1.7873016793096237,False,False
San Pedro,1994,1.095445115010332,False,False
San Pedro,1994,-1.1749161237357864,False,False
San Pedro,1994,-1.1339055969186413,False,False
San Pedro,1994,-1.0954451150103321,False,False
San Pedro,1994,-0.5298860014795682,False,False
San Pedro,1994,-0.2564036524871632,False,False
San Pedro,1994,1.0954451150103337,False,False
San Pedro,1995,6.682215201563035,False,False
San Pedro,1995,1.7244462008114725,False,False
San Pedro,1995,1.095445115010332,False,False
San Pedro,1995,-10.056141352313665,True,False
San Pedro,1995,-1.763222468614819,True,False
San Pedro,1995,-1.0954451150103324,False,False
San Pedro,1996,-0.035453138890088616,False,False
San Pedro,1996,0.23908757449200696,False,False
San Pedro,1996,1.0954451150103337,False,False
San Pedro,1996,3.886115207910692,False,False
San Pedro,1996,1.6067669381394765,False,False
San Pedro,1996,1.0954451150103321,False,False
San Pedro,1997,1.5963353044046902,False,False
San Pedro,1997,1.0715739812962257,False,False
San Pedro,1997,1.095445115010327,False,False
San Pedro,1997,-7.171125176077031,True,False
San Pedro,1997,-1.7404637434872359,True,False
San Pedro,1997,-1.0954451150103324,False,False
San Pedro,1998,1.049819117012337,False,False
San Pedro,1998,1.0722004110850558,False,False
San Pedro,1998,1.0954451150103326,False,False
San Pedro,1998,-0.23152940916622158,False,False
San Pedro,1998,-0.49171890937087154,False,False
San Pedro,1998,-1.0954451150103317,False,False
San Pedro,1999,-0.02651152099700667,False,False
San Pedro,1999,0.24788554092590429,False,False
San Pedro,1999,1.0954451150103368,False,False
San Pedro,2000,4.47040870559234,False,False
San Pedro,2000,1.6485591142746827,False,False
San Pedro,2000,1.095445115010331,False,False
San Pedro,2001,0.6887632792639993,False,False
San Pedro,2001,0.40874418031058884,False,False
San Pedro,2001,-1.0954451150044855,False,False
San Pedro,2001,-64.93555209498929,True,False
San Pedro,2001,-1.788186257280825,True,False
San Pedro,2001,-1.0954451150103295,False,False
